task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1249,siena11,92/aa5cd2,nf-92aa5cd261566a9edaa0ecf648597131-8da79,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762935836,1762762936000,1762763013000,77164,76000,-,131.4,0.0,8830976,242909184,8830976,375664640,1918309362,284572,334630,87,4194304,290816,44,475,wow://input/data/work/92/aa5cd261566a9edaa0ecf648597131,true,-,-,-,1,16
1256,siena12,89/765407,nf-89765407a6f182378c4a6da02808f1b5-eb830,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762935940,1762762938000,1762763011000,75060,73000,-,128.0,0.0,8949760,242909184,8949760,242913280,1806461720,284632,314071,87,0,290816,124,445,wow://input/data/work/89/765407a6f182378c4a6da02808f1b5,true,-,-,-,2,18
1257,siena09,54/5b0516,nf-545b05162e8f7fb4d7eacf30cc004b14-079d1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762935960,1762762940000,1762763013000,77040,73000,-,128.2,0.0,8892416,242909184,8892416,308555776,1815369886,284405,315255,87,4194304,290816,148,546,wow://input/data/work/54/5b05162e8f7fb4d7eacf30cc004b14,true,-,-,-,2,17
1216,siena13,c6/ebddf5,nf-c6ebddf534d6ecd1c214055985ec3e31-00ddb,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762935121,1762762935000,1762763019000,83879,84000,-,133.4,0.0,8806400,242909184,8806400,308555776,2113716555,285754,370424,87,4194304,290816,29,240,wow://input/data/work/c6/ebddf534d6ecd1c214055985ec3e31,true,-,-,-,1,14
1222,siena15,6f/7dcd82,nf-6f7dcd82cb122dcdb6348f8886fddd43-cf7ac,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762935192,1762762936000,1762763017000,81808,81000,-,130.6,0.0,8568832,242909184,8568832,308555776,2013086266,286257,354316,87,0,290816,76,755,wow://input/data/work/6f/7dcd82cb122dcdb6348f8886fddd43,true,-,-,-,2,15
1229,siena11,11/54af42,nf-1154af42912b2960551664cbeff2adb1-b50d0,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762935339,1762762936000,1762763018000,82661,82000,-,130.6,0.0,9019392,242909184,9019392,242913280,2085011099,285361,363477,87,4194304,290816,41,378,wow://input/data/work/11/54af42912b2960551664cbeff2adb1,true,-,-,-,45,14
1231,siena07,89/1f60e3,nf-891f60e3bc520920efc426ea3c62480b-f319f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762935495,1762762937000,1762763017000,81505,80000,-,130.3,0.0,8843264,242909184,8843264,308555776,1996657075,284898,348918,87,932978688,290816,125,2192,wow://input/data/work/89/1f60e3bc520920efc426ea3c62480b,true,-,-,-,2,18
1131,siena12,36/3aacbe,nf-363aacbec686709e921617d31f0676bd-427ad,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762762932331,1762762932000,1762763022000,89669,88000,-,101.6,0.5,1048891392,3087962112,1048891392,3087966208,1846502111,18425,318482,35,53248,32768,18,239,wow://input/data/work/36/3aacbec686709e921617d31f0676bd,true,-,-,-,2,87
1135,siena09,4e/249e93,nf-4e249e93fd5fdc7c74dc780a1a094ac2-26bda,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762762933434,1762762934000,1762763024000,90566,89000,-,101.8,0.5,1053425664,3091632128,1053425664,3091636224,1855410263,18429,319666,35,4198400,32768,22,301,wow://input/data/work/4e/249e93fd5fdc7c74dc780a1a094ac2,true,-,-,-,2,90
1200,siena11,93/9c2be2,nf-939c2be244129ecdc0d8bfd1d664b895-d1c9f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762934776,1762762935000,1762763024000,89224,89000,-,132.2,0.0,9015296,242909184,9015296,308555776,2245048923,286618,391408,87,349519872,290816,58,564,wow://input/data/work/93/9c2be244129ecdc0d8bfd1d664b895,true,-,-,-,1,14
1204,siena14,32/9d535c,nf-329d535c45223fdfbaffca7621f1e6de-aa17b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762934888,1762762935000,1762763025000,90112,89000,-,132.8,0.0,8454144,242909184,8454144,308555776,2253815704,288249,394590,88,375451648,294912,45,248,wow://input/data/work/32/9d535c45223fdfbaffca7621f1e6de,true,-,-,-,1,14
1208,siena11,0f/745e35,nf-0f745e350676d6be8634f8f7b16fbd2b-5594e,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762934921,1762762936000,1762763022000,87079,86000,-,132.6,0.0,8966144,242909184,8966144,308555776,2145014682,286324,376541,87,596189184,290816,60,407,wow://input/data/work/0f/745e350676d6be8634f8f7b16fbd2b,true,-,-,-,1,14
1210,siena15,b6/7f9dba,nf-b67f9dbaaea58af8fcb37720ff941b4c-89afe,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762934993,1762762936000,1762763024000,89007,88000,-,130.7,0.0,8970240,242909184,8970240,242913280,2230761737,286278,388076,87,1113358336,290816,75,329,wow://input/data/work/b6/7f9dbaaea58af8fcb37720ff941b4c,true,-,-,-,2,16
1214,siena09,2b/efac42,nf-2befac426753ee0d72708b3211c50fec-09d2b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762935028,1762762936000,1762763025000,89972,89000,-,128.9,0.0,9048064,242909184,9048064,308555776,2224153247,286010,387527,87,661323776,290816,174,656,wow://input/data/work/2b/efac426753ee0d72708b3211c50fec,true,-,-,-,3,13
1220,siena15,34/8dd0ec,nf-348dd0ec2b9e2e382d81caec72fe86c9-54c8a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762935155,1762762936000,1762763022000,86845,86000,-,130.6,0.0,8867840,242909184,8867840,309493760,2149053203,286247,377228,87,0,290816,79,697,wow://input/data/work/34/8dd0ec2b9e2e382d81caec72fe86c9,true,-,-,-,2,13
1186,siena12,2a/b09d32,nf-2ab09d32524f877607a03ff7917068af-fa5d1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762934592,1762762935000,1762763028000,93408,92000,-,130.5,0.0,8912896,242909184,8912896,242913280,2301461078,286960,403545,87,1241227264,290816,161,262,wow://input/data/work/2a/b09d32524f877607a03ff7917068af,true,-,-,-,1,15
1193,siena12,64/c329b7,nf-64c329b7392fc07f4c9ee02832a361b2-b8c5a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762934714,1762762936000,1762763028000,93286,92000,-,130.5,0.0,8998912,242909184,8998912,308555776,2288425762,286775,396940,87,1204920320,290816,148,452,wow://input/data/work/64/c329b7392fc07f4c9ee02832a361b2,true,-,-,-,2,20
1198,siena07,09/fb3fb8,nf-09fb3fb89e91a1651b1deef1c0510b43-31bf7,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762934823,1762762936000,1762763027000,92177,91000,-,130.3,0.0,8769536,242909184,8769536,242913280,2288574967,287044,401061,87,940482560,290816,161,2654,wow://input/data/work/09/fb3fb89e91a1651b1deef1c0510b43,true,-,-,-,2,14
1179,siena15,3e/d1e68e,nf-3ed1e68e6f31abaf2eeab0901f7258e1-fbbdb,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762934462,1762762935000,1762763033000,98538,98000,-,131.7,0.0,8957952,242909184,8957952,308707328,2453867128,288345,432746,88,1263841280,294912,99,683,wow://input/data/work/3e/d1e68e6f31abaf2eeab0901f7258e1,true,-,-,-,1,13
1115,siena12,d2/4f96b0,nf-d24f96b05795dd78377615ae1763868f-cf0a6,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762762912285,1762762913000,1762763036000,123715,123000,-,177.6,0.3,537055232,7569440768,537055232,7569444864,11666778039,631900519,1890509,154098,8540160,632033280,2874,20207,wow://input/data/work/d2/4f96b05795dd78377615ae1763868f,true,-,-,-,2,16
1124,siena09,b4/1f3eca,nf-b41f3ecad99a9dc2f7825c2b1358ab97-3e312,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762762912442,1762762913000,1762763037000,124558,124000,-,177.3,0.3,544784384,7569432576,545046528,7569436672,11688823847,622754468,1891763,151858,32362496,622854144,3181,6813,wow://input/data/work/b4/1f3ecad99a9dc2f7825c2b1358ab97,true,-,-,-,15,17
1178,siena11,48/11b76a,nf-4811b76aedd06a0616d126744482e4a5-c608b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762934373,1762762935000,1762763038000,103627,103000,-,132.7,0.0,8884224,242909184,8884224,308707328,2596327839,288550,458490,88,1198059520,294912,45,248,wow://input/data/work/48/11b76aedd06a0616d126744482e4a5,true,-,-,-,2,16
1191,siena09,13/f0109b,nf-13f0109b93c8e2a1841949b7ece89dce-7df5f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762934624,1762762935000,1762763037000,102376,102000,-,129.6,0.0,9015296,242909184,9015296,242913280,2516345201,287858,441528,88,1424642048,294912,216,823,wow://input/data/work/13/f0109b93c8e2a1841949b7ece89dce,true,-,-,-,1,14
1184,siena09,fb/1b1b9e,nf-fb1b1b9e9a8989a6ff6176b362878015-5fcf7,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762762934494,1762762935000,1762763045000,110506,109000,-,130.7,0.0,9023488,242909184,9023488,308555776,2717299609,289097,477723,88,1663172608,294912,213,1567,wow://input/data/work/fb/1b1b9e9a8989a6ff6176b362878015,true,-,-,-,2,13
1260,siena07,34/5c02a2,nf-345c02a217d2c2ed63cb67490af25f23-a7d29,NFCORE_RNASEQ:RNASEQ:CUSTOM_DUMPSOFTWAREVERSIONS,-,NFCORE_RNASEQ:RNASEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1),COMPLETED,0,-,quay.io/biocontainers/multiqc:1.14--pyhdfd78af_0,1,14400000,-,1073741824,1,1762763060049,1762763060000,1762763060000,-49,106,-,77.3,0.0,7286784,15323136,7286784,15323136,1046594,9527,234,15,8851456,16384,35,0,wow://input/data/work/34/5c02a217d2c2ed63cb67490af25f23,true,-,-,-,1,17
1130,siena12,3c/c5cce1,nf-3cc5cce134168fd9ac27349e06b1d954-427ad,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762762932241,1762762932000,1762763064000,131759,131000,-,100.8,0.5,1035563008,3069820928,1145630720,3179663360,2071792620,2971,346347,19,4198400,16384,28,468,wow://input/data/work/3c/c5cce134168fd9ac27349e06b1d954,true,-,-,-,2,85
1129,siena12,0c/b86a14,nf-0cb86a148a5509bbfa13fd36dc803a5e-427ad,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762762932152,1762762932000,1762763070000,137848,136000,-,100.9,3.4,6800334848,8849625088,6800334848,8849629184,1820869118,94954,315343,52,593920,114688,38,426,wow://input/data/work/0c/b86a148a5509bbfa13fd36dc803a5e,true,-,-,-,2,19
1134,siena09,e7/dbadd7,nf-e7dbadd7b8f5376efb147457f1c8127a-26bda,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762762933242,1762762934000,1762763066000,132758,131000,-,101.1,0.5,1022775296,3056975872,1145831424,3179663360,2080700772,2972,347531,19,4194304,16384,15,341,wow://input/data/work/e7/dbadd7b8f5376efb147457f1c8127a,true,-,-,-,84,17
1140,siena09,01/a10b3d,nf-01a10b3daa3a6ebd2714278d997d6bcf-26bda,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762762933140,1762762933000,1762763072000,138860,138000,-,101.2,3.3,6605533184,8635035648,6813253632,8862613504,1829777955,95372,316527,52,0,114688,18,389,wow://input/data/work/01/a10b3daa3a6ebd2714278d997d6bcf,true,-,-,-,2,102
887,siena13,c7/3506ab,nf-c73506aba79bf6c398b929e52babd2b0-d9578,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1762762087137,1762762087000,1762763120000,1032863,1032000,-,112.6,4.5,9178742784,17216135168,9202950144,17216139264,16876265276,14023532859,546901,2570072,13941174272,14026174464,18,0,wow://input/data/work/c7/3506aba79bf6c398b929e52babd2b0,true,-,-,-,2,50
1119,siena12,ef/b7cd17,nf-efb7cd1708fd951444d3e1bdeedba166-07823,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762762912088,1762762912000,1762763124000,211912,211000,-,116.5,2.3,4717285376,5633662976,5604323328,6578798592,4095781888,965998040,2580396,20260484,0,483012608,28874,428,wow://input/data/work/ef/b7cd1708fd951444d3e1bdeedba166,true,-,-,-,2,26
1122,siena09,4d/707a38,nf-4d707a38076738a61f2fa7370f471ee1-3e312,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762762912376,1762762913000,1762763126000,213624,212000,-,116.7,2.3,4786044928,5718364160,5537615872,6470209536,4113870897,966543407,2403966,20267754,7299072,483287040,30015,449,wow://input/data/work/4d/707a38076738a61f2fa7370f471ee1,true,-,-,-,1,17
1262,siena12,63/59d2f1,nf-6359d2f12ff2d55ca4f1975f8d910f53-75673,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762763127111,1762763127000,1762763130000,2889,3000,-,93.1,0.0,8101888,19369984,8101888,19439616,241350870,241284738,3844,58923,4194304,241295360,6,24,wow://input/data/work/63/59d2f12ff2d55ca4f1975f8d910f53,true,-,-,-,2,24
1261,siena12,ec/5d1e20,nf-ec5d1e202d2f2ebfb0ce68ddba94f80c-75673,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762763127139,1762763127000,1762763130000,2861,3000,-,93.0,0.0,7929856,19369984,7929856,19439616,241781028,241714896,3850,59028,4194304,241725440,6,28,wow://input/data/work/ec/5d1e202d2f2ebfb0ce68ddba94f80c,true,-,-,-,2,22
1264,siena09,30/4306e8,nf-304306e8d6c730747749be49a862a521-036b3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762763132107,1762763132000,1762763135000,2893,3000,-,93.0,0.0,8060928,19369984,8060928,19439616,241473125,241406980,3846,58953,5259264,241418240,57,23,wow://input/data/work/30/4306e8d6c730747749be49a862a521,true,-,-,-,2,24
