memory_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
-,1057,siena15,9c/949b87,nf-9c949b875d9c6c311b44a1ec1fef123f-45133,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946150094,1751946150000,1751946159000,8906,4000,-,1.4,0.0,4890624,12623872,4890624,12627968,2742511,5531,271,19,0,12288,13,7,/input/data/work/9c/949b875d9c6c311b44a1ec1fef123f,true,-
-,1058,siena12,19/a0f167,nf-19a0f16701452204f3ab2011be0087cb-c4a98,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946150132,1751946151000,1751946153000,2868,1000,-,2.8,0.0,3317760,5640192,3317760,5644288,2723048,5535,270,19,0,12288,10,8,/input/data/work/19/a0f16701452204f3ab2011be0087cb,true,-
-,1062,siena14,81/535013,nf-815350131947b673d53742366f05cef0-f0999,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946150203,1751946151000,1751946159000,8797,6000,-,1.0,0.0,4907008,12623872,4907008,12627968,2865630,5539,273,19,0,12288,14,12,/input/data/work/81/5350131947b673d53742366f05cef0,true,-
-,1067,siena11,35/8e5fe8,nf-358e5fe89ad65e442760d8338fac8e1e-d3a1d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946150233,1751946151000,1751946161000,10767,3000,-,1.7,0.0,3305472,5640192,3305472,5644288,2672610,5532,270,19,4194304,12288,3,2,/input/data/work/35/8e5fe89ad65e442760d8338fac8e1e,true,-
-,1069,siena09,c8/51c456,nf-c851c456ee8ebfc4e5b5981432847de7-5517d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946150286,1751946151000,1751946156000,5714,2000,-,2.3,0.0,4964352,12623872,4964352,12627968,2701268,5533,270,19,0,12288,15,8,/input/data/work/c8/51c456ee8ebfc4e5b5981432847de7,true,-
-,1075,siena12,5d/f6c22f,nf-5df6c22fb21630a7a5360f387c8df353-2820e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946151385,1751946152000,1751946172000,20615,20000,-,0.7,0.0,3244032,5640192,3244032,5644288,2616721,5551,269,19,0,12288,14,13,/input/data/work/5d/f6c22fb21630a7a5360f387c8df353,true,-
-,1073,siena07,31/bc12d7,nf-31bc12d7ecb9275edf1ab922b58a2a39-66386,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946151400,1751946152000,1751946153000,1600,0,-,12.1,0.0,4837376,12488704,4837376,12492800,2667838,5534,270,19,0,12288,2,4,/input/data/work/31/bc12d7ecb9275edf1ab922b58a2a39,true,-
-,1078,siena15,ee/0ad80d,nf-ee0ad80d4d9b54c3ebe4e533998a0015-d0e76,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946151598,1751946153000,1751946161000,9402,0,-,8.7,0.0,3248128,5640192,3248128,5644288,2588332,5529,268,19,0,12288,1,1,/input/data/work/ee/0ad80d4d9b54c3ebe4e533998a0015,true,-
-,1083,siena12,c6/2aaaca,nf-c62aaacaa04ead0816745c5504ead6a4-fdd16,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946151727,1751946153000,1751946158000,6273,1000,-,5.0,0.0,3301376,5640192,3301376,5644288,2576412,5533,268,19,0,12288,1,1,/input/data/work/c6/2aaacaa04ead0816745c5504ead6a4,true,-
-,1084,siena13,60/674400,nf-606744001bf12b6903318dd8b970ac16-da22d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946151943,1751946153000,1751946156000,4057,2000,-,3.6,0.0,4898816,12623872,4898816,12627968,2555892,5536,268,19,0,12288,12,10,/input/data/work/60/6744001bf12b6903318dd8b970ac16,true,-
-,1088,siena11,11/dbedc9,nf-11dbedc9016a9d45fad37f416e7c68fd-d69fa,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946152240,1751946153000,1751946166000,13760,11000,-,0.6,0.0,4874240,12623872,4874240,12627968,2613236,5530,269,19,0,12288,16,18,/input/data/work/11/dbedc9016a9d45fad37f416e7c68fd,true,-
-,1093,siena09,a4/f4e90a,nf-a4f4e90a7989994aee950420c7a4a339-ddb48,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946152447,1751946153000,1751946154000,1553,1000,-,12.8,0.0,3248128,5640192,3248128,5644288,2593914,5531,268,19,0,12288,1,0,/input/data/work/a4/f4e90a7989994aee950420c7a4a339,true,-
-,1090,siena11,29/e08814,nf-29e088142e69d5f56f06b26058b389ee-7a844,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946152724,1751946154000,1751946156000,3276,1000,-,5.1,0.0,3198976,5640192,3198976,5644288,2543050,5530,268,19,0,12288,1,1,/input/data/work/29/e088142e69d5f56f06b26058b389ee,true,-
-,1096,siena07,86/58546e,nf-8658546e6b691b21c033a23d27b45e3c-af74b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946152839,1751946153000,1751946157000,4161,4000,-,0.9,0.0,5095424,12623872,5095424,12627968,2532912,5530,267,19,0,12288,4,4,/input/data/work/86/58546e6b691b21c033a23d27b45e3c,true,-
9425649664,839,siena11,2f/5296de,nf-2f5296deefac7bd60b92da1b8419eb28-d6393,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1751944974735,1751944976000,1751946176000,1201265,1199000,-,100.2,4.6,9258123264,17216135168,9286094848,17221193728,16771007159,13935347851,543875,2552058,13939122176,13941862400,31,8,/input/data/work/2f/5296deefac7bd60b92da1b8419eb28,true,-
7419723776,979,siena13,b0/a61ce8,nf-b0a61ce8905fa9d6fcf31c9caa4c26fa-c607d,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1751945889209,1751945889000,1751946171000,281791,274000,-,347.5,3.6,7329173504,9233666048,7349084160,9233670144,5545273503,11678802,272725,2605,8192,11714560,1712,2806,/input/data/work/b0/a61ce8905fa9d6fcf31c9caa4c26fa,true,-
684720128,990,siena07,7e/c66cfe,nf-7ec66cfeb01254681a7204c9242c4bf9-9dec8,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1751946008528,1751946009000,1751946155000,146472,146000,-,143.6,0.3,539443200,7569432576,539754496,7569436672,11670720445,637231738,1514684,155401,387919872,637370368,3079,663,/input/data/work/7e/c66cfeb01254681a7204c9242c4bf9,true,-
-,1099,siena14,8d/d9fd2d,nf-8dd9fd2d102c1a49a81a5d06caa4b089-d7d69,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946153033,1751946154000,1751946166000,12967,12000,-,0.4,0.0,3207168,5640192,3207168,5644288,2597223,5531,268,19,0,12288,11,2,/input/data/work/8d/d9fd2d102c1a49a81a5d06caa4b089,true,-
-,1103,siena12,23/6cabbb,nf-236cabbbaa5eaff507a0d192946bb637-5a0ee,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946153180,1751946154000,1751946161000,7820,0,-,24.4,0.0,3309568,5640192,3309568,5644288,2541643,5534,268,19,0,12288,1,1,/input/data/work/23/6cabbbaa5eaff507a0d192946bb637,true,-
-,1105,siena13,db/7f69b2,nf-db7f69b2a7677e880b137da3aced573b-be3f5,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946153293,1751946154000,1751946167000,13707,12000,-,0.5,0.0,3325952,5640192,3325952,5644288,2580138,5535,268,19,0,12288,11,8,/input/data/work/db/7f69b2a7677e880b137da3aced573b,true,-
-,1108,siena15,b7/cde87d,nf-b7cde87d28cd3cccaba563790591e8d7-3f633,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946153322,1751946156000,1751946160000,6678,2000,-,3.0,0.0,4988928,12488704,4988928,12492800,2575936,5529,268,19,0,12288,11,12,/input/data/work/b7/cde87d28cd3cccaba563790591e8d7,true,-
-,1111,siena09,f4/37197d,nf-f437197df3f168729d60dba40741bc8d-9bc9c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946153441,1751946154000,1751946167000,13559,13000,-,0.5,0.0,5038080,12623872,5038080,12627968,2533053,5547,267,19,0,12288,12,11,/input/data/work/f4/37197df3f168729d60dba40741bc8d,true,-
-,1114,siena15,40/25360b,nf-4025360b5732f0e825911686807e99e8-f606c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946153490,1751946155000,1751946165000,11510,8000,-,0.7,0.0,4861952,12623872,4861952,12627968,2551672,5527,268,19,0,12288,16,16,/input/data/work/40/25360b5732f0e825911686807e99e8,true,-
-,1116,siena12,af/1df828,nf-af1df82830e00f4aed408336f1c4e703-2475f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946153627,1751946155000,1751946158000,4373,1000,-,5.9,0.0,3305472,5640192,3305472,5644288,2616624,5535,269,19,4194304,12288,1,2,/input/data/work/af/1df82830e00f4aed408336f1c4e703,true,-
-,1120,siena13,db/862bf0,nf-db862bf0aee71f22b897fa0e20a1c10d-89450,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1751946153800,1751946156000,1751946172000,18200,0,-,19.5,0.0,3371008,5640192,3371008,5644288,2749111,5540,271,19,0,12288,2,2,/input/data/work/db/862bf0aee71f22b897fa0e20a1c10d,true,-
9423552512,889,siena11,c5/2ab829,nf-c52ab829938c3149e6e959a86bbdb80a-1be25,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1751945168065,1751945169000,1751946231000,1062935,1059000,-,112.3,4.6,9242935296,16943489024,9256738816,16948547584,16765187654,13921029945,543965,2552182,13924708352,13926543360,40,8,/input/data/work/c5/2ab829938c3149e6e959a86bbdb80a,true,-
7839154176,1000,siena15,8f/030c34,nf-8f030c345967bc94d99e84f2881b1fb3-385f8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1751946048200,1751946048000,1751946229000,180800,180000,-,73.0,3.3,6642270208,8671473664,6800510976,8849629184,1820901620,94949,56628,52,4194304,114688,24,605,/input/data/work/8f/030c345967bc94d99e84f2881b1fb3,true,-
-,1007,siena11,f8/689600,nf-f8689600900dd2b8a6d5b353128dd89b-fd4f7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1751946148981,1751946149000,1751946234000,85019,84000,-,15.7,0.0,7606272,316338176,7606272,383451136,982147304,5530,30200,19,4198400,12288,39938,22,/input/data/work/f8/689600900dd2b8a6d5b353128dd89b,true,-
-,1009,siena13,44/938e50,nf-44938e5090e93c5d607306e3ee717518-fc8b4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1751946149292,1751946150000,1751946267000,117708,115000,-,13.0,0.0,7651328,316338176,7651328,383451136,1202490076,5518,36925,19,4198400,12288,42869,16,/input/data/work/44/938e5090e93c5d607306e3ee717518,true,-
-,1006,siena13,f8/900d1b,nf-f8900d1b46465377e189dec1a37fb9bf-9552a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1751946148599,1751946149000,1751946278000,129401,129000,-,41.0,0.0,9068544,242937856,9068544,242941952,982148661,277097,30200,85,0,282624,90,171,/input/data/work/f8/900d1b46465377e189dec1a37fb9bf,true,-
-,1013,siena07,01/537934,nf-01537934c208a429a65a767da3d45d98-7dda7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1751946149095,1751946149000,1751946278000,128905,129000,-,51.6,0.0,8818688,242937856,8818688,308600832,1202490795,279734,36924,86,0,286720,142,245,/input/data/work/01/537934c208a429a65a767da3d45d98,true,-
-,1008,siena14,9d/3546ed,nf-9d3546edca404828400f2086fcf40a70-fd4f7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1751946148694,1751946149000,1751946283000,134306,134000,-,13.2,0.0,7360512,316338176,7360512,383451136,1267982212,5514,38922,19,4194304,12288,51937,56,/input/data/work/9d/3546edca404828400f2086fcf40a70,true,-
-,1019,siena07,5c/59b669,nf-5c59b669fc1b0d3c2b34b8265b5e9a8f-e8348,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1751946149436,1751946150000,1751946281000,131564,131000,-,19.2,0.0,7475200,317259776,7475200,383451136,1491300453,5516,45738,19,0,12288,63830,97,/input/data/work/5c/59b669fc1b0d3c2b34b8265b5e9a8f,true,-
-,1082,siena07,ae/c83225,nf-aec832251104563fc03129c185cc6485-00cc7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1751946151768,1751946153000,1751946290000,138232,137000,-,21.0,0.0,7704576,317259776,7704576,383451136,1740532939,5517,53345,19,0,12288,69848,37,/input/data/work/ae/c832251104563fc03129c185cc6485,true,-
