task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1170,siena13,fc/f1b0ba,nf-fcf1b0bae18c8b796d316e220763f1ed-9f342,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149075310,1760149076000,1760149239000,163690,163000,-,64.5,0.0,8331264,166514688,8331264,232898560,1996883107,284894,61164,87,0,290816,996,10189,/input/data/work/fc/f1b0bae18c8b796d316e220763f1ed,true,-
1173,siena07,c8/0bd8cb,nf-c80bd8cbb756480276d230f57c99c104-adfb8,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149075320,1760149076000,1760149239000,163680,162000,-,60.3,0.0,8306688,166514688,8306688,232898560,1898100551,284121,58151,87,0,290816,883,5631,/input/data/work/c8/0bd8cbb756480276d230f57c99c104,true,-
1147,siena11,f2/060a1d,nf-f2060a1d99a681ecaa2473492455151f-10843,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149074875,1760149075000,1760149236000,161125,158000,-,9.9,0.0,7053312,164413440,7053312,231661568,1276695363,5508,39185,19,0,12288,107401,173,/input/data/work/f2/060a1d99a681ecaa2473492455151f,true,-
1181,siena07,2a/395b65,nf-2a395b65367a8d69438b90457e9ab30e-22719,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149075432,1760149077000,1760149239000,163568,162000,-,58.5,0.0,8409088,166514688,8409088,233082880,1833257883,284475,56173,87,0,290816,866,3371,/input/data/work/2a/395b65367a8d69438b90457e9ab30e,true,-
1175,siena15,77/e9bfde,nf-77e9bfde9b6d89684aba8bc99f5d2d35-4ad93,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149075342,1760149083000,1760149236000,160658,152000,-,14.7,0.0,6995968,164413440,6995968,231661568,1898086002,5513,58151,19,0,12288,163057,229,/input/data/work/77/e9bfde9b6d89684aba8bc99f5d2d35,true,-
1217,siena15,7d/281cb1,nf-7d281cb1c792beb85a4595a81c0c4f3e-95b6b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149076415,1760149088000,1760149240000,163585,152000,-,15.7,0.0,6885376,164548608,6885376,231661568,1906532577,5513,58409,19,0,12288,157507,222,/input/data/work/7d/281cb1c792beb85a4595a81c0c4f3e,true,-
1242,siena09,3c/1779b7,nf-3c1779b79f8c3110ba19476381074771-2c966,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149077572,1760149088000,1760149238000,160428,150000,-,18.7,0.0,6930432,164413440,6930432,231661568,2230917380,5513,68308,19,0,12288,179088,238,/input/data/work/3c/1779b79f8c3110ba19476381074771,true,-
1250,siena12,6f/c6a8c7,nf-6fc6a8c761498729ec04ec85caab0769-7fd6e,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149077786,1760149087000,1760149240000,162214,152000,-,64.4,0.0,8404992,166514688,8404992,233082880,1835475554,284144,56241,87,0,290816,1008,1182,/input/data/work/6f/c6a8c761498729ec04ec85caab0769,true,-
1142,siena07,7a/2c0de1,nf-7a2c0de1713d798d4e73ef5e38113c5e-3ca21,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760149073826,1760149074000,1760149241000,167174,166000,-,53.0,0.0,38244352,1060810752,38244352,1060814848,2297182264,2586,70964,19,954368,16384,88,10496,/input/data/work/7a/2c0de1713d798d4e73ef5e38113c5e,true,-
1216,siena07,4a/238b82,nf-4a238b82c28e969c897755ea6056b861-f3d74,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149076393,1760149079000,1760149245000,168607,166000,-,59.1,0.0,8318976,166514688,8318976,232898560,1906545333,284968,58412,87,0,290816,946,5849,/input/data/work/4a/238b82c28e969c897755ea6056b861,true,-
1220,siena13,72/38b96c,nf-7238b96c58c26dda0eba2c5d4a2a56d7-82296,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149076590,1760149079000,1760149242000,165410,163000,-,67.4,0.0,8253440,166514688,8253440,232898560,2085147333,285375,63860,87,4198400,290816,1042,4653,/input/data/work/72/38b96c58c26dda0eba2c5d4a2a56d7,true,-
1219,siena15,22/53820d,nf-2253820dbe26c927add2f21a6c77bd67-3a123,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149076532,1760149087000,1760149249000,172468,162000,-,14.6,0.0,6815744,164413440,6815744,231661568,1981721675,5513,60702,19,4194304,12288,160388,203,/input/data/work/22/53820dbe26c927add2f21a6c77bd67,true,-
1140,siena09,9a/5eb0ed,nf-9a5eb0edb06b09d67cda36b520e349fb-6cb99,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760149073999,1760149074000,1760149254000,180001,179000,-,58.5,0.6,1289617408,2325188608,1289617408,2325192704,2328832623,18442,74483,35,4198400,32768,96,828,/input/data/work/9a/5eb0edb06b09d67cda36b520e349fb,true,-
1144,siena12,33/806cd5,nf-33806cd55a087a10280b44c1809a7b49-11be2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760149074168,1760149074000,1760149251000,176832,176000,-,85.1,0.5,1098534912,2125107200,1145872384,2172461056,2554125498,2971,102350,19,4202496,16384,58,958,/input/data/work/33/806cd55a087a10280b44c1809a7b49,true,-
1176,siena13,73/68d7da,nf-7368d7da643b9b9d92a25e66beb9eeac-3c4b3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149075387,1760149077000,1760149250000,174613,173000,-,68.5,0.0,8364032,166514688,8364032,232898560,2245300226,286596,68746,87,0,290816,1098,5653,/input/data/work/73/68d7da643b9b9d92a25e66beb9eeac,true,-
1191,siena13,a7/f3536e,nf-a7f3536e94875b139ab77f1d60774329-3ce26,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149075599,1760149077000,1760149255000,179401,174000,-,69.6,0.0,8466432,166514688,9228288,233082880,2288681210,286771,70074,87,0,290816,1238,6407,/input/data/work/a7/f3536e94875b139ab77f1d60774329,true,-
1193,siena09,84/a1118f,nf-84a1118f4e07b14eb0dee4245a53708d-349c8,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149075653,1760149077000,1760149255000,179347,177000,-,58.6,0.0,8433664,166514688,8433664,233082880,1949065997,285252,59704,87,0,290816,991,3875,/input/data/work/84/a1118f4e07b14eb0dee4245a53708d,true,-
1194,siena15,ac/d038c3,nf-acd038c36d9ae0249dc9595229f454a1-e6990,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149075692,1760149086000,1760149254000,178308,167000,-,16.4,0.0,7110656,164413440,7454720,231661568,2288667590,5513,70070,19,0,12288,197945,334,/input/data/work/ac/d038c36d9ae0249dc9595229f454a1,true,-
1196,siena07,4a/edcbb7,nf-4aedcbb75ee3895c8ff5c1969d17b0e4-e483f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149075713,1760149077000,1760149256000,180287,179000,-,52.0,0.0,8310784,166514688,8310784,233234432,1804269455,284389,55293,87,0,290816,1075,2973,/input/data/work/4a/edcbb75ee3895c8ff5c1969d17b0e4,true,-
1162,siena15,6c/b8d87b,nf-6cb8d87b0ae230adbfbb4dabdb6524ce-a2318,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149075165,1760149084000,1760149264000,188835,179000,-,54.1,0.0,8359936,166514688,8359936,233082880,1815510450,284404,55632,87,4194304,290816,1045,4336,/input/data/work/6c/b8d87b0ae230adbfbb4dabdb6524ce,true,-
1167,siena15,55/e7f755,nf-55e7f755482115f7ac76728189ca7c5b-3cfbc,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149075263,1760149085000,1760149265000,189737,180000,-,53.6,0.0,8347648,166514688,8347648,232898560,1806590195,284632,55357,87,0,290816,1030,4934,/input/data/work/55/e7f755482115f7ac76728189ca7c5b,true,-
1236,siena09,b4/b8979f,nf-b4b8979ff5aa64fd3005c9332c0bc2ef-ed97c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149077351,1760149083000,1760149272000,194649,189000,-,57.7,0.0,8388608,166514688,8388608,232898560,2013212717,286259,61663,87,0,290816,1239,1917,/input/data/work/b4/b8979ff5aa64fd3005c9332c0bc2ef,true,-
1208,siena15,34/8d1cd4,nf-348d1cd44351a60a303f228a781604dd-20c72,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149076182,1760149087000,1760149274000,197818,187000,-,53.9,0.0,8327168,166514688,8327168,232898560,1878307790,284368,57546,87,0,290816,1074,4811,/input/data/work/34/8d1cd44351a60a303f228a781604dd,true,-
1187,siena15,89/a45508,nf-89a45508a25cc42dcfc6bd6796203ee8-bfde5,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149075504,1760149086000,1760149279000,203496,193000,-,58.7,0.0,8380416,166514688,8380416,232898560,2113929001,285735,64737,87,0,290816,1211,5972,/input/data/work/89/a45508a25cc42dcfc6bd6796203ee8,true,-
1186,siena09,59/5c43c5,nf-595c43c5a66938f0b6a3066289356388-176f1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149075455,1760149077000,1760149283000,207545,204000,-,59.3,0.0,8515584,166514688,8515584,232898560,2254057912,288230,69016,88,0,294912,1331,3254,/input/data/work/59/5c43c5a66938f0b6a3066289356388,true,-
1230,siena09,c2/9012da,nf-c29012daedf9fdfa58206cd40303d3b6-e3339,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149076841,1760149082000,1760149282000,205159,199000,-,58.1,0.0,8310784,166514688,8310784,233082880,2149229598,286249,65815,87,0,290816,1248,4256,/input/data/work/c2/9012daedf9fdfa58206cd40303d3b6,true,-
1238,siena13,d5/a73b36,nf-d5a73b360b8e1c2aeb01cf6d2a794fb4-0c2b3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149077528,1760149083000,1760149281000,203472,196000,-,74.0,0.0,8351744,166514688,8351744,233082880,2717574862,289092,83161,88,0,294912,1582,5969,/input/data/work/d5/a73b360b8e1c2aeb01cf6d2a794fb4,true,-
1213,siena07,28/4bdca2,nf-284bdca2c978b1c32b1350fa2b7c2cc9-da3a4,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149076252,1760149078000,1760149286000,209748,208000,-,64.0,0.0,8339456,166514688,8339456,232898560,2516632610,287857,77027,88,0,294912,1500,5517,/input/data/work/28/4bdca2c978b1c32b1350fa2b7c2cc9,true,-
1136,siena14,89/11f20b,nf-8911f20b490efb1c69ce7a643f58da81-df4ad,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1760149023496,1760149024000,1760149301000,277504,275000,-,88.9,0.2,446124032,4079689728,446369792,4079693824,13009377886,168828746,1605915,41018,0,168898560,6103,12518,/input/data/work/89/11f20b490efb1c69ce7a643f58da81,true,-
1153,siena11,19/8290cb,nf-198290cbc107742e9bf6a153567b08c0-a538c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149075011,1760149075000,1760149304000,228989,223000,-,8.9,0.0,6955008,164413440,6955008,231661568,1645467384,5511,50440,19,0,12288,136490,262,/input/data/work/19/8290cbc107742e9bf6a153567b08c0,true,-
1149,siena11,7a/952af0,nf-7a952af07d1764cb83319b52c8d445eb-d0c05,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149074682,1760149075000,1760149300000,225318,225000,-,9.8,0.0,6971392,164413440,6971392,231661568,1804248143,5529,55288,19,4198400,12288,148906,186,/input/data/work/7a/952af07d1764cb83319b52c8d445eb,true,-
1200,siena14,d8/63c187,nf-d863c187bad2f360caf6e373ec8cb6ec-3c759,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149075774,1760149078000,1760149310000,234226,228000,-,9.2,0.0,6938624,164413440,6938624,231661568,1804256288,5511,55292,19,0,12288,148311,239,/input/data/work/d8/63c187bad2f360caf6e373ec8cb6ec,true,-
1148,siena14,5c/f1eb21,nf-5cf1eb21a0120e4e1eab37237cd68f94-a28b4,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149074584,1760149075000,1760149312000,237416,236000,-,28.2,0.0,8486912,166514688,8486912,232898560,1276709750,279758,39186,86,4194304,286720,639,4622,/input/data/work/5c/f1eb21a0120e4e1eab37237cd68f94,true,-
1169,siena11,98/6d3988,nf-986d3988a39f504c46f4174f508447c0-5aa7c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149075275,1760149077000,1760149310000,234725,231000,-,9.7,0.0,6995968,164413440,6995968,231661568,1806576707,5512,55358,19,0,12288,148652,221,/input/data/work/98/6d3988a39f504c46f4174f508447c0,true,-
1192,siena14,ae/dfd1eb,nf-aedfd1ebfc82963ed015d0a88096d62c-cc040,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1760149075632,1760149078000,1760149312000,236368,233000,-,10.9,0.0,7020544,164413440,7020544,231661568,2113916152,5513,64739,19,0,12288,183125,300,/input/data/work/ae/dfd1ebfc82963ed015d0a88096d62c,true,-
