task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
854,siena14,6d/dd4047,nf-6ddd404797e744f68548dad614210d7f-8e5e6,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1758898356223,1758898356000,1758898719000,362777,361000,-,97.1,4.8,9767714816,16390225920,9772617728,16394625024,3001082187,1585095515,540258,12966,6434816,1586802688,18,7,wow://input/data/work/6d/dd404797e744f68548dad614210d7f,true,-,-,-,1,19
1022,siena13,ea/545333,nf-ea545333d191d7071baffd9effe00f6e-ceddd,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1758898573787,1758898574000,1758898725000,151213,150000,-,114.4,1.9,3900788736,4540059648,4714586112,5369159680,2919533959,732946217,635691,15404698,0,366485504,26760,13565,wow://input/data/work/ea/545333d191d7071baffd9effe00f6e,true,-,-,-,2,13
892,siena15,c6/0c0560,nf-c60c056055290a45357a9f08a026c2d3-0e295,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1758898489248,1758898489000,1758898728000,238752,237000,-,97.3,4.1,8244400128,16390225920,8244400128,16446570496,1982779565,1041891332,352129,8622,0,1042939904,17,6,wow://input/data/work/c6/0c056055290a45357a9f08a026c2d3,true,-,-,-,2,15
1082,siena13,5a/84472f,nf-5a84472fd419b8d706e6111ab903c492-b598a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758898728639,1758898729000,1758898731000,2361,2000,-,94.7,0.0,7733248,19369984,7733248,19439616,183549969,183485831,2960,44812,0,183496704,10,18,wow://input/data/work/5a/84472fd419b8d706e6111ab903c492,true,-,-,-,1,13
1083,siena13,10/eb598b,nf-10eb598bc05e5f44c9a7cfddf12dcd32-ec5c8,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758898728655,1758898729000,1758898731000,2345,2000,-,92.1,0.0,7725056,19369984,7725056,19439616,183052031,182987893,2952,44690,0,182996992,15,29,wow://input/data/work/10/eb598bc05e5f44c9a7cfddf12dcd32,true,-,-,-,1,14
740,siena12,52/50d3b1,nf-5250d3b107bab91310026fba976e2f82-e8323,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1758897680193,1758897708000,1758898736000,1055807,1027000,-,109.2,4.6,9221980160,14801936384,9226178560,14863900672,16750852418,13934829556,545293,2561835,13941129216,13938601984,24,6,wow://input/data/work/52/50d3b107bab91310026fba976e2f82,true,-,-,-,6,22
1035,siena09,86/71aeab,nf-8671aeabb451fd1db00752ac2432b506-6d0f7,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1758898577084,1758898577000,1758898737000,159916,159000,-,114.4,1.5,3114643456,3827335168,4697776128,5410906112,3076650977,771543845,667874,16219070,0,385781760,27171,9499,wow://input/data/work/86/71aeabb451fd1db00752ac2432b506,true,-,-,-,2,15
1080,siena14,22/cc3419,nf-22cc3419dbc3c9b9bd3da4fd30767b5b-2a660,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758898723542,1758898724000,1758898738000,14458,14000,-,93.9,0.0,19161088,25403392,19161088,25407488,1584498520,2335768,275493,588,4096,2342912,7,137,wow://input/data/work/22/cc3419dbc3c9b9bd3da4fd30767b5b,true,-,-,-,1,19
1092,siena09,09/8b2cb2,nf-098b2cb28c5544816cf667f4ce156cb5-99d14,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758898738634,1758898739000,1758898741000,2366,2000,-,93.7,0.0,7958528,19369984,7958528,19439616,193210735,193146608,3107,47170,4198400,193155072,26,24,wow://input/data/work/09/8b2cb28c5544816cf667f4ce156cb5,true,-,-,-,2,20
1093,siena09,2a/1f36c4,nf-2a1f36c42aef582ca26fa11e74fae9db-99d14,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758898738653,1758898739000,1758898741000,2347,2000,-,91.9,0.0,8028160,19369984,8028160,19439616,192690056,192625930,3099,47043,0,192634880,27,38,wow://input/data/work/2a/1f36c42aef582ca26fa11e74fae9db,true,-,-,-,1,17
1100,siena14,46/8b6f21,nf-468b6f217aa17a19067bdeab1bec3939-e7e5d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1758898738679,1758898739000,1758898742000,3321,2000,-,166.7,0.0,63037440,1085202432,63037440,1089404928,52369687,2033,7362,19,8192,16384,39,54,wow://input/data/work/46/8b6f217aa17a19067bdeab1bec3939,true,-,-,-,2,21
1016,siena15,a3/9090f4,nf-a39090f4b10852bfe34fe919b7126e97-124ee,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1758898557694,1758898558000,1758898744000,186306,185000,-,114.4,2.2,4512722944,5551890432,5264318464,6303735808,3744051390,906691812,793066,19022939,8392704,453357568,26644,5803,wow://input/data/work/a3/9090f4b10852bfe34fe919b7126e97,true,-,-,-,2,11
1085,siena15,1d/98d1f6,nf-1d98d1f62fa8678e178ae360d36aaf87-e3bdb,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758898735077,1758898735000,1758898744000,8923,9000,-,90.8,0.0,18464768,24633344,18464768,24637440,1041296876,2107264,177272,532,4198400,2113536,8,77,wow://input/data/work/1d/98d1f62fa8678e178ae360d36aaf87,true,-,-,-,2,90
1090,siena13,db/4e2fe8,nf-db4e2fe8a5c2c2063160c00e5d9d8575-ea37e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758898735322,1758898736000,1758898748000,12678,11000,-,94.2,0.0,25944064,53669888,31686656,59326464,550501686,46763227,8540,9550,0,46776320,9,118,wow://input/data/work/db/4e2fe8a5c2c2063160c00e5d9d8575,true,-,-,-,2,14
1091,siena13,e1/2f09ec,nf-e12f09ec93f3e04894fc801d7a1acb24-771bf,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758898735362,1758898735000,1758898748000,12638,12000,-,94.1,0.0,25944064,53678080,31653888,59318272,549007872,46681766,8516,9529,8392704,46694400,9,131,wow://input/data/work/e1/2f09ec93f3e04894fc801d7a1acb24,true,-,-,-,2,13
1104,siena15,07/3f2c4d,nf-073f2c4d828ae6c646343207b74c11dd-dfd1a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758898748578,1758898749000,1758898752000,3422,3000,-,93.1,0.0,8052736,19369984,8052736,19439616,226390891,226326782,3614,55271,0,226336768,15,63,wow://input/data/work/07/3f2c4d828ae6c646343207b74c11dd,true,-,-,-,2,13
1103,siena15,4b/a1239a,nf-4ba1239a46bfc3245fab251790d15546-beaac,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758898748595,1758898749000,1758898752000,3405,3000,-,93.8,0.0,7954432,19369984,7954432,19439616,227083851,227019747,3624,55440,3682304,227028992,48,133,wow://input/data/work/4b/a1239a46bfc3245fab251790d15546,true,-,-,-,2,14
1075,siena12,19/4d6e27,nf-194d6e27e34abf8babff28578f2f9e27-945fa,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_TXIMPORT,-,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_TXIMPORT,COMPLETED,0,-,quay.io/biocontainers/bioconductor-tximeta:1.12.0--r41hdfd78af_0,1,28800000,-,2231369728,1,1758898692283,1758898692000,1758898753000,60717,60000,-,96.5,0.8,1686278144,4964233216,1686278144,4964237312,417901432,144874251,89354,35575,331943936,144891904,627,636,wow://input/data/work/19/4d6e27e34abf8babff28578f2f9e27,true,-,-,-,4,25
1081,siena14,45/b258b3,nf-45b258b37778cf62ee6c44dde89c98bd-2a660,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1758898723574,1758898724000,1758898758000,34426,33000,-,152.1,0.1,201162752,432455680,204255232,499568640,2572390959,86658291,293935,13690,4198400,86679552,11,59,wow://input/data/work/45/b258b37778cf62ee6c44dde89c98bd,true,-,-,-,2,11
1101,siena09,6e/43c567,nf-6e43c567480a8e3f9de1eb17475d3566-7ae0a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758898743751,1758898744000,1758898757000,13249,12000,-,94.9,0.0,30121984,57896960,30191616,57901056,579484007,49066092,8981,10048,0,49078272,17,107,wow://input/data/work/6e/43c567480a8e3f9de1eb17475d3566,true,-,-,-,2,16
1102,siena09,63/f50fca,nf-63f50fca0f34af5bc3c37b89dec8698e-8b409,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758898743857,1758898744000,1758898757000,13143,12000,-,94.7,0.0,30351360,58060800,30420992,58064896,577921995,48964821,8957,10024,4198400,48979968,16,82,wow://input/data/work/63/f50fca0f34af5bc3c37b89dec8698e,true,-,-,-,13,71
1108,siena07,93/29c9ee,nf-9329c9eea22ae9476eb3c049bfbe98a9-d7ce7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1758898748894,1758898752000,1758898755000,6106,2000,-,190.1,0.0,63033344,1085202432,63033344,1089404928,52230360,2033,7305,19,18161664,16384,8,12,wow://input/data/work/93/29c9eea22ae9476eb3c049bfbe98a9,true,-,-,-,2,12
1010,siena11,74/c33875,nf-74c3387527c09020c46e322a924b953f-468a9,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1758898557411,1758898558000,1758898760000,202589,201000,-,114.4,2.4,4806279168,5774831616,5610500096,6581207040,4095769190,965998041,835482,20260484,4329472,483012608,27709,1019,wow://input/data/work/74/c3387527c09020c46e322a924b953f,true,-,-,-,2,17
1119,siena14,10/bc6dc9,nf-10bc6dc9acd825f688e558719c80d624-e8f2b,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1758898759708,1758898760000,1758898760000,292,0,-,85.3,0.0,3264512,5640192,3264512,5644288,32139130,2918,7968,24,4194304,20480,5,6,wow://input/data/work/10/bc6dc9acd825f688e558719c80d624,true,-,-,-,2,12
1089,siena15,98/104c68,nf-98104c68ac75628566a24c91778423c2-8145c,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1758898735214,1758898735000,1758898763000,27786,27000,-,141.5,0.1,188223488,432463872,199602176,499576832,2016237715,77003906,192301,11333,0,77025280,10,172,wow://input/data/work/98/104c68ac75628566a24c91778423c2,true,-,-,-,1,14
1121,siena11,24/e1ae9e,nf-24e1ae9e2f09f7a75f6f19f5bba04a3d-0a437,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758898763557,1758898764000,1758898767000,3443,3000,-,93.6,0.0,7995392,19369984,7995392,19439616,241348862,241284739,3842,58923,4194304,241295360,10,19,wow://input/data/work/24/e1ae9e2f09f7a75f6f19f5bba04a3d,true,-,-,-,2,16
1120,siena11,76/1af51c,nf-761af51cfaa00c1cd62f3310dfd60193-6a90e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758898763574,1758898764000,1758898767000,3426,3000,-,93.3,0.0,7999488,19369984,7999488,19439616,241779044,241714915,3848,59028,0,241725440,11,24,wow://input/data/work/76/1af51cfaa00c1cd62f3310dfd60193,true,-,-,-,1,15
1113,siena15,a6/77f4f1,nf-a677f4f10a526b0aab9faf09b21457c4-e50f8,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758898753804,1758898755000,1758898770000,16196,14000,-,96.2,0.0,8491008,36311040,8560640,36315136,681103403,55680622,10532,11531,8876032,55693312,47,106,wow://input/data/work/a6/77f4f10a526b0aab9faf09b21457c4,true,-,-,-,2,14
1118,siena12,c6/137d76,nf-c6137d769a02e88d3513a3610a492736-e1809,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,1,28800000,-,1099956224,1,1758898759507,1758898760000,1758898773000,13493,13000,-,92.4,0.3,703221760,3981336576,703221760,3981340672,78829221,9478235,9645,1237,34054144,9486336,312,92,wow://input/data/work/c6/137d769a02e88d3513a3610a492736,true,-,-,-,2,23
1117,siena12,d3/f9f737,nf-d3f9f737bee4dd672179fc81acf03a17-e1809,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,1,28800000,-,1117782016,1,1758898759588,1758898760000,1758898774000,14412,14000,-,93.2,0.4,761090048,4038975488,761090048,4038979584,87677266,13010959,11805,1669,0,13017088,64,101,wow://input/data/work/d3/f9f737bee4dd672179fc81acf03a17,true,-,-,-,2,18
1114,siena12,4d/6da632,nf-4d6da632eb0c0c8adc00c814685c063b-a61b2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_LENGTH_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_LENGTH_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,1,28800000,-,1306525696,1,1758898759608,1758898760000,1758898774000,14392,14000,-,92.9,0.4,767967232,4045807616,767967232,4045811712,87684496,13038422,11807,1672,22261760,13045760,295,94,wow://input/data/work/4d/6da632eb0c0c8adc00c814685c063b,true,-,-,-,1,18
1116,siena12,2c/169fcf,nf-2c169fcf39a2bdfc175eae334cc18b5b-f7142,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_TRANSCRIPT,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_TRANSCRIPT (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,1,28800000,-,1358954496,1,1758898759668,1758898760000,1758898784000,24332,23000,-,95.8,0.4,867299328,4150099968,867299328,4150104064,128034590,33194633,21658,4133,0,33202176,62,186,wow://input/data/work/2c/169fcf39a2bdfc175eae334cc18b5b,true,-,-,-,2,57
1122,siena15,db/88bbaa,nf-db88bbaa1008be148e68d7605aac2798-cd9b6,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1758898770051,1758898770000,1758898771000,949,0,-,69.0,0.0,9445376,21811200,10027008,22159360,32139063,2898,7968,24,0,16384,9,20,wow://input/data/work/db/88bbaa1008be148e68d7605aac2798,true,-,-,-,2,21
1112,siena15,54/1afe86,nf-541afe86a6df6d35755582922704829d-75fa9,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758898753772,1758898755000,1758898770000,16228,14000,-,95.9,0.0,8531968,36311040,8601600,36315136,679024478,55536824,10502,11501,425984,55549952,16,175,wow://input/data/work/54/1afe86a6df6d35755582922704829d,true,-,-,-,2,21
1123,siena11,35/109ef6,nf-35109ef6f8ce2024fc864567924c5262-97945,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758898770243,1758898770000,1758898786000,15757,15000,-,95.9,0.0,8298496,36323328,8368128,36327424,723898418,59539416,11186,12330,4198400,59551744,10,131,wow://input/data/work/35/109ef6f8ce2024fc864567924c5262,true,-,-,-,2,18
